timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;outdoor_temp_C;P_buy_MW;P_sell_MW;Q_dump_MWth;hp_main_Q_th_MW;hp_main_Pel_MW;hp_main_on;hp_main_Q_wrg_MW;hp_main_Q_def_MW;hp_main_COP;hp_main_COP_input;hp_main_WRG_ratio;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;BOILER_MAIN_Q_th_MW;BOILER_MAIN_fuel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_BOILER_MAIN_t_per_step;Total_CO2_emissions_t_per_step
2023-01-12T20:00:00;65,00000000000001;54,9132205757369;365,3589838486225;9,769438884542168;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;112,2779186411203;44,81860627549452;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-12T21:00:00;60;52,07830490595117;371,7157287525381;9,349696953136531;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;157,5358320203535;47,65172754852349;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-12T22:00:00;60;57,85705703628756;380;8,784883640116101;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;197,2971112363617;41,87056084127394;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-12T23:00:00;60;56,87983258171693;389,6472381958992;8,00031141531622;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;237,97959121234243;42,84443124958354;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-13T00:00:00;60;56,977579867607616;400;7,321361379933772;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;278,5623856328982;42,7437814522916;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-13T01:00:00;60;52,72653136301315;410,3527618041009;6,888119129758652;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;323,17785834828817;46,99297784626657;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-13T02:00:00;60;58,50698577734025;420;5,598260584850735;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;362,2921993847803;41,20700928665999;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-13T03:00:00;60;51,4953723430193;428,2842712474619;5,233181535234613;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;408,06217907248345;48,21706200804383;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-13T04:00:00;65;56,46714273450068;434,6410161513775;4,357055941503071;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;449,100841725243;43,24154617964924;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-13T05:00:00;72,23542864692438;63,41624479299315;438,6370330515628;4,822281128857531;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;483,53564295196156;36,294432958832715;0;0;0;438,6370330515628;0;10,954857279373703;0;10,954857279373703
2023-01-13T06:00:00;80;57,028391024607934;440;3,661803848970365;14,316203800758434;0;0;57,322674313153584;14,316203800758434;1;57,322674313153584;0;4,004041512046426;4,004041512046426;1;483,48728938766635;0;0;0;0;440;0;6,299129672333711;0;6,299129672333711
2023-01-13T07:00:00;87,76457135307562;60,742728624597376;438,6370330515628;5,002692737588203;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;440,24812001331264;0;41,031279613144186;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-13T08:00:00;95;65,34877977780674;434,6410161513775;4,381844813324513;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;392,1620058421221;0;45,63998489122977;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-13T09:00:00;101,21320343559644;65,20462980032897;428,2842712474619;4,163292105381334;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;344,2314536135605;0;45,496769226578465;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-13T10:00:00;105,98076211353316;62,66534982062318;420;5,564052207455394;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;298,98492415510833;0;42,951500997436305;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-13T11:00:00;108,97777478867204;69,93117393540112;410,3527618041009;5,883017035954998;5,04888909786558;0;0;20,21596153757241;5,04888909786558;1;20,21596153757241;0;4,004041512046426;4,004041512046426;1;246,3234467153244;0;50;0;0;410,3527618041009;0;2,0718255853517564;0;2,0718255853517564
2023-01-13T12:00:00;110;65,75078514509558;400;7,420321774494362;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;197,84723461327434;0;46,02900076950961;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-13T13:00:00;108,97777478867204;71,53749071468175;389,6472381958992;7,450145145656367;5,448389777815852;0;0;21,815578844184074;5,448389777815852;1;21,815578844184074;0;4,004041512046426;4,004041512046426;1;145,1958709424446;0;50;0;0;389,6472381958992;0;2,1229500295407155;0;2,1229500295407155
2023-01-13T14:00:00;105,98076211353316;65,10573659144146;380;8,27690828339261;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;97,41262471479253;0;45,38029030852995;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-13T15:00:00;101,21320343559644;72,81684015510032;371,7157287525381;8,176549978086877;5,767128745911029;0;0;23,091822903944006;5,767128745911029;1;23,091822903944006;0;4,004041512046426;4,004041512046426;1;44,77130450495263;0;50;0;0;371,7157287525381;0;2,143732464596029;0;2,143732464596029
2023-01-13T16:00:00;95;62,25861347682317;365,3589838486225;9,371923051728778;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;42,52848600577703;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-13T17:00:00;87,76457135307562;61,53865024831956;361,3629669484373;8,685837815552727;15,437266473310576;0;0;61,81145579165808;15,437266473310576;1;61,81145579165808;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,578456414369149;0;5,578456414369149
2023-01-13T18:00:00;80;62,44055165210901;360;9,20804858825714;15,661956689440808;0;0;62,71112474439421;15,661956689440808;1;62,71112474439421;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,638304408198691;0;5,638304408198691
2023-01-13T19:00:00;72,23542864692438;54,03778772670313;361,3629669484373;10,277984806939354;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;43,41140250042921;45,69621315834654;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-13T20:00:00;65,00000000000001;55,56864983651033;365,3589838486225;9,990976290678732;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;85,36297924295488;44,16412408713232;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-13T21:00:00;60;58,26785688570607;371,7157287525381;9,334049124452124;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;124,7434461856165;41,462108674300964;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-13T22:00:00;60;50,98129191359693;380;8,016511928435394;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;171,03686095715022;48,74304117489714;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-13T23:00:00;60;55,46158464633076;389,6472381958992;7,752601457236573;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;213,0682964847085;44,26162022489892;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-14T00:00:00;60;50,519765588496846;400;6,998198730454716;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;259,7871931555821;49,200214211075846;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-14T01:00:00;60;51,56364574355462;410,3527618041009;5,644360520096166;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;305,50423351405186;48,15054639766879;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-14T02:00:00;60;47,52609857824383;420;6,251699150883575;24,427646359336677;0;0;97,8093100643738;24,427646359336677;1;97,8093100643738;0;4,004041512046426;4,004041512046426;1;352,97368309070043;50;0;0;0;420;0;10,259611470921405;0;10,259611470921405
2023-01-14T03:00:00;60;47,35908677383145;428,2842712474619;5,317360801728193;24,38693311810796;0;0;97,64629255640406;24,38693311810796;1;97,64629255640406;0;4,004041512046426;4,004041512046426;1;400,4383857223914;50;0;0;0;428,2842712474619;0;10,444539878449463;0;10,444539878449463
2023-01-14T04:00:00;65;51,0438831312338;434,6410161513775;4,291441701731852;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;446,6296409017582;48,664525282041105;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-14T05:00:00;72,23542864692438;52,580718623310446;438,6370330515628;4,11566544063006;13,20492344909003;0;0;52,87306165355175;13,20492344909003;1;52,87306165355175;0;4,004041512046426;4,004041512046426;1;446,58497793766804;0;0;0;0;438,6370330515628;0;5,79216844338186;0;5,79216844338186
2023-01-14T06:00:00;80;54,601182840830106;440;4,104191403973776;8,428249117626349;0;0;33,74705934084456;8,428249117626349;1,0000000000000022;33,74705934084456;0;4,004041512046426;4,004041512046426;1;424,28082935383895;0;21,146515581733563;0;0;440;0;3,7084296117555935;0;3,7084296117555935
2023-01-14T07:00:00;87,76457135307562;56,9737619794205;438,6370330515628;3,0813550869206496;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;385,00626791677314;0;37,27052668642391;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-14T08:00:00;95;56,09593077958023;434,6410161513775;4,278335097386385;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;346,6650531878352;0;36,3875783970389;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-14T09:00:00;101,21320343559644;60,34564565405334;428,2842712474619;4,537687532441459;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;303,8554555879352;0;40,63618453985215;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-14T10:00:00;105,98076211353316;61,83462373181362;420;4,999189995052542;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;259,48487036386615;0;42,123189694584774;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-14T11:00:00;108,97777478867204;59,46095482007495;410,3527618041009;6,082992718249461;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;217,62219816503566;0;39,74488752620444;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-14T12:00:00;110;67,97047843566322;400;7,898843263424761;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;166,8144902813117;0;48,24664838071209;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-14T13:00:00;108,97777478867204;63,23075558502458;389,6472381958992;8,096878565941067;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;121,0019362752781;0;43,50607892915519;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-14T14:00:00;105,98076211353316;57,243715563233366;380;8,214410505108601;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;81,49663980973052;0;37,518536458324036;0;0;380;0;1,8980822194612343;0;1,8980822194612343
2023-01-14T15:00:00;101,21320343559644;61,60398571731556;371,7157287525381;9,40761173423772;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;37,41090522243199;0;41,87370567715169;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-14T16:00:00;95;55,2708913233635;365,3589838486225;10,297753929646316;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;0;0;35,53680592531427;0;0;365,3589838486225;0;1,8249510288513018;0;1,8249510288513018
2023-01-14T17:00:00;87,76457135307562;58,12252539824647;361,3629669484373;10,36009432032359;14,582309728648509;0;0;58,38817349502708;14,582309728648509;1;58,38817349502708;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,269506708505487;0;5,269506708505487
2023-01-14T18:00:00;80;56,78062938961777;360;10,029815184960087;14,247526969455809;0;0;57,04768942970207;14,247526969455809;1;57,04768942970207;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,129109709004092;0;5,129109709004092
2023-01-14T19:00:00;72,23542864692438;50,12973664631038;361,3629669484373;9,57430909001442;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;47,121193223796965;49,60125602504944;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-14T20:00:00;65,00000000000001;51,92675225848865;365,3589838486225;9,94718786816011;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;92,53202385063993;47,805834469647735;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-14T21:00:00;60;50,825561853873;371,7157287525381;9,318063036270516;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;138,98188924558156;48,904335365607054;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-14T22:00:00;60;51,644120319988986;380;8,947596610013866;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;184,6479745543999;48,084193155518825;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-14T23:00:00;60;53,7935859653079;389,6472381958992;8,094043036148548;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;228,2640343971825;45,93107856867164;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-15T00:00:00;60;50,99342830602247;400;6,975268145173784;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;274,53133878577603;48,72645346529814;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-15T01:00:00;60;49,72347139765763;410,3527618041009;6,560952610775739;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;321,9987928679132;49,99463917475343;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-15T02:00:00;60;51,29537707620138;420;4,938638989218851;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;367,96160118883006;48,41579810547753;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-15T03:00:00;60;53,046059712816046;428,2842712474619;5,0698845295323824;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;412,2571977450815;46,665676543547704;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-15T04:00:00;65;49,53169325055333;434,6410161513775;4,485149892753212;24,930425030419713;0;0;99,82245673476181;24,930425030419713;1;99,82245673476181;0;4,0040415120464266;4,004041512046426;1;459,715972025307;50;0;0;0;434,6410161513775;0;10,835785268307362;0;10,835785268307362
2023-01-15T05:00:00;72,23542864692438;51,41599822539844;438,6370330515628;4,34844815313687;12,913788719217516;0;0;51,70734610954378;12,913788719217516;1;51,70734610954378;0;4,004041512046426;4,004041512046426;1;459,67000042810446;0;0;0;0;438,6370330515628;0;5,664465969252313;0;5,664465969252313
2023-01-15T06:00:00;80;57,79011075721774;440;4,144584321953909;13,606053910091491;0;0;54,47920467114792;13,606053910091491;1,0000000000000078;54,47920467114792;0;4,004041512046426;4,004041512046426;1;455,8312697563843;0;3,603125488093468;0;0;440;0;5,986663720440256;0;5,986663720440256
2023-01-15T07:00:00;87,76457135307562;58,07129708980944;438,6370330515628;5,329872591088242;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;415,40837148784806;0;38,35844938448254;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-15T08:00:00;95;56,685471719382136;434,6410161513775;4,083053796521026;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;376,4426683723814;0;36,97795416440201;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-15T09:00:00;101,21320343559644;61,265916662915096;428,2842712474619;4,613181178939449;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;332,66172640725455;0;41,55613281337513;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-15T10:00:00;105,98076211353316;59,49493557189459;420;5,188429736787618;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;290,7519417769614;0;39,78269253476983;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-15T11:00:00;108,97777478867204;60,249766884108126;410,3527618041009;5,94580430511231;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;248,05519703467453;0;40,53428607070377;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-15T12:00:00;110;62,77427926901131;400;6,681306436346741;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;202,70865026865957;0;43,05565418399593;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-15T13:00:00;108,97777478867204;55,65706458213892;389,6472381958992;8,370965400861339;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;164,8660465562114;0;35,93121620505024;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-15T14:00:00;105,98076211353316;55,593342302326576;380;9,210252123994929;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;127,09807997840157;0;35,8639059744965;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-15T15:00:00;101,21320343559644;57,98928631939171;371,7157287525381;8,835947196684904;4,994953209108512;0;0;19,999999999999993;4,994953209108512;1;19,999999999999993;0;4,004041512046426;4,004041512046426;1;86,81015949132386;0;38,26145014512589;0;0;371,7157287525381;0;1,856702672208599;0;1,856702672208599
